Mach,Alpha,CD,CD Power-Off,CD Power-On,CA Power-Off,CA Power-On,CL,CN,CN Potential,CN Viscous,CNalpha (0 to 4 deg) (per rad),CP,CP (0 to 4 deg),Reynolds Number
16.36,4,1.2478454187309962469891729783,1.27499692250243,1.27499692250243,1.25394708213351,1.25394708213351,0.257237944862929,0.3455506155063584609692100175,0.2563778869508395609692100175,0.0891727285555189,4.9496472235100538853289300665,44.292069119466115905072519879,44.292068599968123423492823293,842216300
16.37,4,1.2478364391941297648751148364,1.27498075877886,1.27498075877886,1.25393805868887,1.25393805868887,0.257136149222686,0.3454479403108204358172046232,0.2562918795944325358172046232,0.0891560607163879,4.948176509377278648229443899,44.28682920539223655180496559,44.286828684746745764952245549,842731100
16.38,4,1.2478273745197892695516342867,1.27496451715649,1.27496451715649,1.25392894969046,1.25392894969046,0.257034466041058,0.3453453718660071490076557196,0.2562059439240567490076557196,0.0891394279419504,4.946707324336162395402332908,44.28158581523668930916565386,44.281585293442150546886671598,843245800
16.39,4,1.2478183233869400068037794820,1.27494829572835,1.27494829572835,1.25391985429975,1.25391985429975,0.256932876576078,0.3452428983182318814002109521,0.2561200681580178814002109521,0.089122830160214,4.9452394985951347626052865081,44.2763485303527161367585783,44.276348007408997109565390681,843760600
16.40,4,1.2478093846891266053063230256,1.27493220010721,1.27493220010721,1.25391087189386,1.25391087189386,0.256831466531355,0.3451406125295072771228879290,0.2560343452303247771228879290,0.0891062672991825,4.9437743623045796560132032317,44.271116084811128519163270491,44.271115560718072602440229859,844275400
16.41,4,1.2478003595907982726999597627,1.27491602531133,1.27491602531133,1.25390180266498,1.25390180266498,0.256730168893562,0.3450384333509445806934995870,0.2559486940640813806934995870,0.0890897392868632,4.9423107530922595226353998543,44.265887594456096474284317175,44.265887069213273277232855871,844790200
16.42,4,1.2477913582551940038761719607,1.27489988386781,1.27489988386781,1.25389275731501,1.25389275731501,0.256629005898475,0.3449363908136482403719612706,0.2558631447623866403719612706,0.0890732460512616,4.9408491011220668362510771874,44.260659763088261187066275383,44.260659236694794837343823026,845305000
16.43,4,1.2477823603352413164813353285,1.27488375294159,1.27488375294159,1.2538837153974,1.2538837153974,0.256527944102988,0.3448344499630845664422492630,0.2557776624427012664422492630,0.0890567875203833,4.9393889057072141241792041272,44.255438813247823946586682374,44.255438285703746827136345539,845819800
16.44,4,1.2477732749229318976540157226,1.27486754724322,1.27486754724322,1.25387458555961,1.25387458555961,0.2564270734034,0.3447326945270782888762439496,0.2556923309048436888762439496,0.0890403636222346,4.9379313661604238066592134044,44.250219056966463809158712878,44.250218528271061152399998816,846334700
16.45,4,1.2477644241536800384544248371,1.27485158384751,1.27485158384751,1.25386569151223,1.25386569151223,0.256326287599179,0.3446310406818168209221138065,0.2556070663969962209221138065,0.0890239742848206,4.936475281794046951844492156,44.245006191904899886199169602,44.24500566205820926829837831,846849500
16.46,4,1.2477554661920121502652855210,1.2748355226656,1.2748355226656,1.25385668974829,1.25385668974829,0.25622564756732,0.3445295254326025736006581095,0.2555219059964545736006581095,0.089007619436148,4.935021182669977439140054874,44.239797690895115388541378946,44.239797159896838130183297059,847364200
16.47,4,1.2477465407165648252955488771,1.27481950180362,1.27481950180362,1.25384772062942,1.25384772062942,0.25612511615123,0.3444281213471519509022798273,0.2554368223429298509022798273,0.0889912990042221,4.9335686758497263634691727326,44.234588045896601493789793878,44.234587513745583661443633951,847879000
16.48,4,1.2477376196241437711526444854,1.27480349417226,1.27480349417226,1.253838755915,1.253838755915,0.256024710801324,0.3443268439437159496508369858,0.2553518310266677496508369858,0.0889750129170482,4.9321179836158661718411625045,44.229379722218450201705839978,44.229379188913937269934105966,848393800
16.49,4,1.2477287112462545482393205231,1.2747875130279,1.2747875130279,1.25382980397729,1.25382980397729,0.255924501071399,0.3442257635313783517406574439,0.2552670024287447517406574439,0.0889587611026336,4.9306701130718207704309227245,44.224185317464042652035569087,44.224184783007293625034612464,848908600
16.50,4,1.2477198252376785573078767920,1.27477155763084,1.27477155763084,1.25382087451828,1.25382087451828,0.25582433729989,0.3441247307615472489225125067,0.2551821872725643489225125067,0.0889425434889829,4.9292229249566097682262587651,44.218987974982047178633003804,44.218987439371543547334320557,849423400
16.51,4,1.2477109429303030110043856235,1.27475561758147,1.27475561758147,1.25381194877856,1.25381194877856,0.25572433969224,0.3440238648214086029563219707,0.2550975048173065029563219707,0.0889263600041021,4.9277781265009285305676509209,44.213795616076002974111272056,44.213795079311626695921013169,849938200
16.52,4,1.2477020837392338536825550353,1.27473970855377,1.27473970855377,1.25380304626818,1.25380304626818,0.255624452708865,0.3439231114000309859398454850,0.2550129008240330859398454850,0.0889102105759979,4.9263349397579680720687182462,44.208605676557693850784561138,44.208605138638839519584467035,850453100
16.53,4,1.2476932384756282079908167949,1.27472382429382,1.27472382429382,1.25379415775337,1.25379415775337,0.255524719286217,0.3438225128930263736016125794,0.2549284177603509736016125794,0.0888940951326754,4.9248939720001508665086615529,44.203417684883337249069077989,44.203417145809405353202082238,850967900
16.54,4,1.2476845045560507442081536213,1.27470805900456,1.27470805900456,1.25378538112703,1.25378538112703,0.255425083236789,0.3437220198210208053551443622,0.2548440062188800053551443622,0.0888780136021408,4.9234545144876579820408679767,44.198236177244630929052259806,44.198235637015642552182529468,851482700
16.55,4,1.2476755855496727342622460957,1.27469212077492,1.27469212077492,1.25377641850886,1.25377641850886,0.255325640326787,0.3436217073542519219975507976,0.2547597414418526219975507976,0.0888619659123993,4.9220176439548433248402360489,44.193058993929282989364613467,44.193058452545060627116286903,851997400
16.56,4,1.2476667883949383624495193244,1.27467630765931,1.27467630765931,1.25376757833816,1.25376757833816,0.255226231274321,0.3435214373900576214084528745,0.2546754853986001214084528745,0.0888459519914575,4.9205813822267693419160825461,44.187881411201537004006669299,44.187880868660953740836922917,852512300
16.57,4,1.2476580943795620678890500687,1.2746606119878,1.2746606119878,1.25375884181114,1.25375884181114,0.255127015957746,0.3434213688823092871372471213,0.2545913971149885871372471213,0.0888299717673207,4.9191480061499471014217945999,44.182712681937468779702470135,44.182712138241077264027505096,853027000
16.58,4,1.2476493234429570854953343501,1.27464484508699,1.27464484508699,1.25375002798677,1.25375002798677,0.255027890117633,0.3433213846643581816891451120,0.2545073594963632816891451120,0.0888140251679949,4.9177158374357590771365730243,44.17754556387144476983650987,44.177545019018509389301889345,853541800
16.59,4,1.2476404551533335489624040806,1.27462899138175,1.27462899138175,1.25374111633335,1.25374111633335,0.254928925353327,0.3432215550746711502450512454,0.2544234429531850502450512454,0.0887981121214861,4.9162858836085291752353163542,44.17237821188015858223701832,44.172377665869775919504550478,854056600
16.60,4,1.2476318099305430731898775987,1.27461336813463,1.27461336813463,1.2537324288375,1.2537324288375,0.254830042863174,0.3431218236346672994082247474,0.2543395910788670994082247474,0.0887822325558002,4.9148573356721784371015276809,44.167219201294856442049874005,44.167218654127347997357080087,854571500
16.61,4,1.2476230765799186926946458939,1.27459766620133,1.27459766620133,1.25372365278289,1.25372365278289,0.254731304650119,0.3430222306314384056800578384,0.2542558442324952056800578384,0.0887663863989432,4.9134307706967893365144078216,44.162062169659523586038482256,44.162061621334304195414277262,855086300
16.62,4,1.2476144676887086301804411999,1.27458209913121,1.27458209913121,1.25371500179628,1.25371500179628,0.254632702147114,0.3429227824152568736730626877,0.2541722088363364736730626877,0.0887505735789204,4.912006279643324347253157587,44.156910367626091668646759587,44.156909818143094459719212227,855601100
16.63,4,1.2476056603233868797879826346,1.27456633930262,1.27456633930262,1.25370615136506,1.25370615136506,0.254534202225192,0.3428234230841252910208413910,0.2540886290603875910208413910,0.0887347940237377,4.9105830617746659698668618314,44.151755066285539660442508616,44.151754515643280498940059075,856115800
16.64,4,1.2475969660947485044300470134,1.2745507041436,1.2745507041436,1.25369741462374,1.25369741462374,0.254435855349596,0.3427242251230155517084386592,0.2540051774616144517084386592,0.0887190476614011,4.9091621553615466513648373278,44.146609969735765006390469513,44.146609417934973436745599313,856630700
16.65,4,1.2475882853791595480321530336,1.27453509082043,1.27453509082043,1.25368869146155,1.25368869146155,0.254337626076548,0.3426251460011715105247314292,0.2539218115812548105247314292,0.0887033344199167,4.9077429511957588655262848925,44.141470721242939357559047305,44.141470168283611083225836994,857145500
16.66,4,1.2475797262632177893658928992,1.27451960674772,1.27451960674772,1.25368009049359,1.25368009049359,0.254239493445147,0.3425261723016174242399515492,0.2538385180743278242399515492,0.0886876542272896,4.9063252570933036805045916579,44.13632589266497316452816447,44.136325338545344346215755283,857660300
16.67,4,1.2475709805749894802688493228,1.27450394899005,1.27450394899005,1.25367130204105,1.25367130204105,0.254141564704532,0.3424273898805306511459770890,0.2537553828690041511459770890,0.0886720070115265,4.904910302853313543309074398,44.131197687087565012182501071,44.131197131809411961711246336,858175100
16.68,4,1.2475624471429639700174278520,1.27448850692906,1.27448850692906,1.2536627268826,1.2536627268826,0.2540436628743,0.3423286493505151305364382182,0.2536722566498823305364382182,0.0886563927006328,4.9034959486589823868845156852,44.126062053487783226364161052,44.126061497048959132481410392,858689900
16.69,4,1.2475537262912666462354571759,1.27447289017842,1.27447289017842,1.25365396338804,1.25365396338804,0.253945962774272,0.3422300978735633853057402005,0.2535892866509483853057402005,0.088640811222615,4.9020843024505726850101163339,44.120932328809859658737738568,44.120931771210505291922525863,859204700
16.70,4,1.2475451186110988827488100671,1.27445739387735,1.27445739387735,1.25364531361839,1.25364531361839,0.253848354869998,0.3421316467699201173408268695,0.2535063842644423173408268695,0.0886252625054778,4.9006740939841754790693794369,44.115809588789338105103889838,44.115809030029632246871197096,859719600
16.71,4,1.2475364328795292239069107454,1.27444182565467,1.27444182565467,1.25363658541569,1.25363658541569,0.253750842822587,0.3420332862726391920586963344,0.2534235397954112920586963344,0.0886097464772279,4.8992651833585732160716217693,44.110687054680201421238845397,44.110686494759250010476543553,860234200
16.72,4,1.2475279499980761074138267183,1.27442647152001,1.27442647152001,1.25362806105499,1.25362806105499,0.253653470181926,0.3419350797765456201598841971,0.2533408167106752201598841971,0.0885942630658704,4.8978584786377784233358122248,44.105566599061402592094392508,44.10556603797873049658518982,860749100
16.73,4,1.2475193797433120170134658512,1.27441103839891,1.27441103839891,1.25361944889374,1.25361944889374,0.253556226654863,0.3418369965697209764511614847,0.2532581843703088764511614847,0.0885788121994121,4.8964535399059435478712675769,44.100451712210537257458500752,44.100451149966144815862680472,861263900
16.74,4,1.2475108318716171625720208820,1.27439563893845,1.27439563893845,1.25361085922502,1.25361085922502,0.253459142053679,0.3417390742496857086864371470,0.2531756804438275086864371470,0.0885633938058582,4.8950509057078910634571886384,44.095339691232201435112320389,44.095339127825745218830525728,861778700
16.75,4,1.2475021962133614313439744862,1.27438015695691,1.27438015695691,1.25360218134047,1.25360218134047,0.2533621419719,0.3416412304867920363756112138,0.2530932226735772363756112138,0.0885480078132148,4.8936493967582719847071944649,44.090232266335832370431613943,44.090231701767094027149575638,862293500
16.76,4,1.2474938730900141769302919897,1.27436499851543,1.27436499851543,1.25359381751906,1.25359381751906,0.253265266448999,0.3415435335483711561818701211,0.2530108793988834561818701211,0.0885326541494877,4.8922499909146117305015334276,44.085133918462852760473542619,44.085133352732449946092844722,862808300
16.77,4,1.2474852623313918380441512519,1.27434955871373,1.27434955871373,1.2535851646559,1.2535851646559,0.253168510870633,0.3414459366356087504040219213,0.2529286038929257504040219213,0.088517332742683,4.8908520178332398295183587819,44.08003001061191842527704926,44.080029443718103514629179848,863323100
16.78,4,1.2474767736950873480239715448,1.27433425122853,1.27433425122853,1.25357663451221,1.25357663451221,0.253071888250824,0.3413484815874567943493197476,0.2528464380666514943493197476,0.0885020435208053,4.8894560768130402414723371406,44.074930345301340323468559053,44.074929777243985397811869382,863838000
