Mach,Alpha,CD,CD Power-Off,CD Power-On,CA Power-Off,CA Power-On,CL,CN,CN Potential,CN Viscous,CNalpha (0 to 4 deg) (per rad),CP,CP (0 to 4 deg),Reynolds Number
15.86,4,1.1158884783101199226750996504,1.14308814208029,1.14308814208029,1.12134490407183,1.12134490407183,0.271784563183389,0.3508603076175632701547874893,0.2608078885494788701547874893,0.0900524190680844,5.0257029753264282711336743384,44.558976069452577522322261152,44.558975606719458598938459196,816476100
15.87,4,1.1158787035459135100130359090,1.14307069436896,1.14307069436896,1.12133508151138,1.12133508151138,0.271675861456876,0.3507506535921755961070929347,0.2607167473904835961070929347,0.090033906201692,5.0241322968163313558033515437,44.553545978612481870185722965,44.55354551475770040181511318,816990900
15.88,4,1.1158688438591733821458091797,1.14305317205306,1.14305317205306,1.12132517361315,1.12132517361315,0.271567316202433,0.3506411504535472149700744940,0.2606257184538463149700744940,0.0900154319997009,5.0225637795998367639144316422,44.548119262134365227338283629,44.548118797157260758374882939,817505700
15.89,4,1.1158589990597225110110111242,1.14303567469613,1.14303567469613,1.121315280675,1.121315280675,0.271458913416368,0.3505317911773019889742733722,0.2605347947871833889742733722,0.0899969963901186,5.0209973230601655903901858072,44.542695183212765653472588906,44.542694717112560884276711239,818020500
15.90,4,1.1158492702310321330572322078,1.14301830377925,1.14301830377925,1.12130550427468,1.12130550427468,0.271350648169138,0.3504225779248660655414467175,0.2604439786239165655414467175,0.0899785993009495,5.0194329581574888766141171303,44.537276932648672007759623374,44.537276465425073049702435724,818535300
15.91,4,1.1158393654557428468950608581,1.14300076733558,1.14300076733558,1.12129555106743,1.12129555106743,0.271242550409654,0.3503135202056185365884118062,0.2603532795454182365884118062,0.0899602406602003,5.0178708211036105019912401075,44.53186442134169208276828915,44.531863952994395361268717453,819050100
15.92,4,1.1158295655452050850644782113,1.14298334570568,1.14298334570568,1.12128570323769,1.12128570323769,0.271134583914973,0.3502046014404236472584045040,0.2602626810445472472584045040,0.0899419203958764,5.0163106744199129403007555515,44.526450088093167449854179677,44.526449618620750735626179594,819564900
15.93,4,1.1158197016720003595678897815,1.14296586787853,1.14296586787853,1.12127579113252,1.12127579113252,0.271026735188332,0.3500957962362689248400348610,0.2601721578002853248400348610,0.0899236384359836,5.0147521543782972596960505964,44.521043957604122577069405701,44.521043487006602230210947584,820079700
15.94,4,1.1158100416483633969240470036,1.14294860716094,1.14294860716094,1.1212660838737,1.1212660838737,0.270919054680304,0.3499871739857534908981952898,0.2600817792772253908981952898,0.0899053947085281,5.013196254954525933956326056,44.51564153709244234780545095,44.51564106536927214676927508,820594500
15.95,4,1.1158002966472344587628599568,1.14293127014791,1.14293127014791,1.12125629122186,1.12125629122186,0.270811507255713,0.3498786791723887563786962941,0.2599914900308731563786962941,0.0898871891415156,5.0116421809334928960263645017,44.510244037038902639798810684,44.510243564189650955978503228,821109300
15.96,4,1.1157904674801813441008278851,1.14291386039183,1.14291386039183,1.12124641399255,1.12124641399255,0.270704132024768,0.3497703510589169027583394700,0.2599013293959646027583394700,0.0898690216629523,5.0100904947125291337499009501,44.504845078262838863627012037,44.504844604286179198637501595,821624100
15.97,4,1.1157807623197277561661922826,1.14289658285484,1.14289658285484,1.1212366613762,1.1212366613762,0.270596861215024,0.3496621363354196450603108990,0.2598112441345763450603108990,0.0898508922008433,5.0085404326833171209061362148,44.499452202468976835081287781,44.499451727364624599247200654,822138900
15.98,4,1.1157711720683151600788617006,1.14287943115571,1.14287943115571,1.12122702423077,1.12122702423077,0.27048973462699,0.3495540742603190257968758113,0.2597212735771243257968758113,0.0898328006831947,5.0069925571813594115839232287,44.49406381892490223739136323,44.494063342692413840279744427,822653700
15.99,4,1.1157613866288570911579117231,1.14286209428375,1.14286209428375,1.12121719094287,1.12121719094287,0.270382771761609,0.3494461625920489266378360320,0.2596314155540365266378360320,0.0898147470380124,5.0054468360985569668571129641,44.488681030178029851962744098,44.488680552817103290393944448,823168500
16.00,4,1.1157517251728704147154545480,1.14284488844394,1.14284488844394,1.12120748224469,1.12120748224469,0.270275896676464,0.3493383476305264027181475646,0.2595416164372233027181475646,0.0897967311933031,5.0039025002378951788360697562,44.483299412786607690201777275,44.483298934296228532658331633,823683300
16.01,4,1.1157421896028083033938505631,1.14282782253907,1.14282782253907,1.12119790004799,1.12119790004799,0.270169209281275,0.3492307296631250819087422653,0.2594519765860543819087422653,0.0897787530770707,5.0023609861101950353645286199,44.477920642785415209291458141,44.477920163164959382989518469,824198100
16.02,4,1.1157325586630100833106628110,1.14281066825828,1.14281066825828,1.12118822201522,1.12118822201522,0.270062631917836,0.3491232152946496576525836879,0.2593624026773271576525836879,0.0897608126173225,5.0008209559278261989700630061,44.472545948238187404591137452,44.472545467487084252371827377,824713000
16.03,4,1.1157228417541196108735688930,1.14279344037881,1.14279344037881,1.12117845759298,1.12117845759298,0.269956240487993,0.3490158812728600002154633488,0.2592729715307955002154633488,0.0897429097420645,4.999283509021475440618966891,44.467183564514188892578924302,44.467183082633190565497702463,825227800
16.04,4,1.1157131498874567796060089935,1.14277624564414,1.14277624564414,1.12116871833543,1.12116871833543,0.269849962300309,0.3489086625294424547309376851,0.2591836181501404547309376851,0.089725044379302,4.9977477133562123692990456465,44.461816128179953805654804845,44.461815645167174196212645536,825742600
16.05,4,1.1157036718575907280001949196,1.14275927443346,1.14275927443346,1.12115919396028,1.12115919396028,0.26974380018916,0.3488015751720485008164523565,0.2590943587150075008164523565,0.089707216457041,4.9962137996571394320196160468,44.456453141493223683856158359,44.456452657348192298020402914,826257300
16.06,4,1.1156941086066439017064927974,1.14274222923771,1.14274222923771,1.12114958394734,1.12114958394734,0.269637807710346,0.3486946518728361529324675933,0.2590052259695494529324675933,0.0896894259032867,4.9946822359184705617254606655,44.451092989931019464075696411,44.451092504653090285172484951,826772100
16.07,4,1.1156845601970758135275222937,1.14272520631219,1.14272520631219,1.12113998884835,1.12113998884835,0.26953191991041,0.3485878345510018942442349174,0.2589161619049560942442349174,0.0896716726460458,4.9931521901939553406345008383,44.445732939871868568259985933,44.445732453459897892395014078,827286900
16.08,4,1.1156751256214689661376006746,1.14270831021566,1.14270831021566,1.12113050813994,1.12113050813994,0.269426205993386,0.3484811995356526673416659083,0.2588272429223291673416659083,0.0896539566133235,4.9916247558175491608571008952,44.440388936031189086757155603,44.440388448486518816045021983,827801700
16.09,4,1.1156655158720313013191964545,1.14269124556945,1.14269124556945,1.12112085140115,1.12112085140115,0.26932060520237,0.3483746656133101661798697311,0.2587383878801835661798697311,0.0896362777331266,4.990098769491841604611182173,44.435041032199903644176220966,44.435040543520803207290507063,828316500
16.10,4,1.1156560206943142642036826141,1.14267430671949,1.14267430671949,1.1211113097943,1.1211113097943,0.26921515289768,0.3482682885906922481533036470,0.2586496526572326481533036470,0.0896186359334596,4.9885750305891979836974568833,44.42969692315529199568218495,44.429696433341256437153197233,828831400
16.11,4,1.1156465295764327874044042216,1.14265738157225,1.14265738157225,1.12110177226714,1.12110177226714,0.269109838066328,0.3481620496623874926777095652,0.2585610185200574926777095652,0.08960103114233,4.9870532697419393930391962021,44.424358527601161189242576452,44.424358036651943494710036406,829346200
16.12,4,1.1156370632626322637158225730,1.14264049125418,1.14264049125418,1.12109225966534,1.12109225966534,0.269004663995573,0.3480559535813539411793024001,0.2584724902936117411793024001,0.0895834632877422,4.9855335550311868472500191804,44.419020280354425485992425125,44.419019788268971184671420068,829861000
16.13,4,1.1156275209925049302080965521,1.14262353588184,1.14262353588184,1.12108267073581,1.12108267073581,0.268899653808279,0.3479500164466127691902662486,0.2583840841489105691902662486,0.0895659322977022,4.984016117058432820109126635,44.413690012508968911826242232,44.413689519287408421448268278,830375700
16.14,4,1.1156181820187637464486312305,1.14260679133862,1.14260679133862,1.12107328609674,1.12107328609674,0.268794729994104,0.3478441801812853562977374819,0.2582957420810686562977374819,0.0895484381002167,4.9825001239336726769569988555,44.408362821154168198942431276,44.408362326795827594819152536,830890600
16.15,4,1.1156086580744898409154023723,1.14258987099332,1.14258987099332,1.12106371558268,1.12106371558268,0.268689956720213,0.3477384818262013339078127552,0.2582075012029103339078127552,0.089530980623291,4.9809861062277045676158594597,44.40303393658561344942365094,44.403033441089162094855791614,831405400
16.16,4,1.1155992489054965164337809077,1.14257307872934,1.14257307872934,1.12105426040511,1.12105426040511,0.268585361678314,0.3476329702034462258588401027,0.2581194104085158258588401027,0.0895135597949304,4.9794747632654038306563046994,44.397718228285950694491425007,44.397717731652345941976257518,831920200
16.17,4,1.1155899737499638555608659053,1.1425564258849,1.1425564258849,1.1210449398963,1.1210449398963,0.268480829872967,0.3475275313886175880766373116,0.2580313558454754880766373116,0.0894961755431421,4.9779644631999115610016057479,44.39239517446620071962347535,44.392394676693192336246287605,832434900
16.18,4,1.1155805918635900358215921496,1.14253967858137,1.14253967858137,1.12103551213477,1.12103551213477,0.268376484770274,0.3474222722325109053655402447,0.2579434444365800053655402447,0.0894788277959309,4.9764567365561301788911953398,44.387082388943806175492840833,44.387081890031913995142259048,832949800
16.19,4,1.1155711349766199343267814961,1.14252286360157,1.14252286360157,1.1210260090059,1.1210260090059,0.268272252286994,0.3473171207006245288380721913,0.2578556042193219288380721913,0.0894615164813026,4.9749505515158321581042742888,44.381773455073802720636952539,44.381772955022494174464090104,833464600
16.20,4,1.1155618920111490755092535531,1.14250627641395,1.14250627641395,1.12101672084455,1.12101672084455,0.268168195698064,0.3472121605245975819475715469,0.2577679189973335819475715469,0.089444241527264,4.9734471074464100259598114882,44.376470001142888900949905652,44.376469499952002596442722912,833979400
16.21,4,1.1155524728546793794045192065,1.14248951977095,1.14248951977095,1.12100725563068,1.12100725563068,0.268064253936041,0.3471073030751557717339653480,0.2576803002133361717339653480,0.0894270028618196,4.9719451348270262026972396702,44.371168544316696261993521109,44.371168041985427646461705042,834494100
16.22,4,1.1155431569396541087216672289,1.14247287670598,1.14247287670598,1.12099789416307,1.12099789416307,0.267960449152056,0.3470025901928826147624678367,0.2575927897799058147624678367,0.0894098004129768,4.970445232979893215635527731,44.365870989745375700084005626,44.365870486273266488106864114,835009000
16.23,4,1.1155339659946588224245477137,1.14245636558846,1.14245636558846,1.12098865827657,1.12098865827657,0.267856731025574,0.3468979729612083004934005482,0.2575053388524689004934005482,0.0893926341087394,4.9689467012267835117839924444,44.360572058565077591182157024,44.360571553950827223527323648,835523800
16.24,4,1.1155246787678491671347766592,1.14243977095386,1.14243977095386,1.12097932563746,1.12097932563746,0.267753205554591,0.3467935420898761601386499173,0.2574180382127612601386499173,0.0893755038771149,4.9674508388890266733605551426,44.35527895131112970578517449,44.355278445554622542839603489,836038600
16.25,4,1.1155154252509567976567372436,1.14242321711288,1.14242321711288,1.1209700268731,1.1209700268731,0.267649777845312,0.3466892115877252399515262237,0.2573308019416160399515262237,0.0893584096461092,4.9659564142340095516411619188,44.349991590804705047233126895,44.349991083905716052198216251,836553400
16.26,4,1.1155060754380626776642074408,1.14240657827316,1.14240657827316,1.12096063134188,1.12096063134188,0.267546521807017,0.3465850464091642841809496957,0.2572436950654367841809496957,0.0893413513437275,4.9644643576650816753039660282,44.344707805831113335447147993,44.344707297789175729109880232,837068200
16.27,4,1.1154968404953099853609765143,1.14239006352711,1.14239006352711,1.12095135124248,1.12095135124248,0.267443385607934,0.3464810094342287020298305878,0.2571566805362535020298305878,0.0893243288979752,4.9629741374779441392722386436,44.339427997207142726624280221,44.33942748802181638766457116,837583000
16.28,4,1.1154876188239706004896082184,1.14237356971485,1.14237356971485,1.12094208447939,1.12094208447939,0.267340357592236,0.3463770818394176805462415730,0.2570697396025586805462415730,0.089307342236859,4.9614854840457936877423896993,44.334153148758426759361283449,44.334152638429382778940889484,838097900
