Type,Units,Time,X Position,Y Position,Y Encoder,Z Position,Z Encoder,Yaw,Pitch,WAFBC Drag,WAFBC Side,WAFBC Lift,WAFBC Roll,WAFBC Pitch,WAFBC Yaw,WAFMC Drag,WAFMC Side,WAFMC Lift,WAFMC Roll,WAFMC Pitch,WAFMC Yaw,BAFMC Axial,BAFMC Side,BAFMC Normal,BAFMC Roll,BAFMC Pitch,BAFMC Yaw,DPT250,DPT251,PT250,TE250,Velocity,Dynamic Pressure,Mach,Reynolds Number per ft,Velocity Setpoint,Temperature Setpoint,cDAQ AI0,cDAQ AI1,cDAQ AI2,cDAQ AI3,cDAQ AI4,cDAQ AI5,cDAQ AI6,cDAQ AI7,cRIO AI0,cRIO AI1,cRIO AI2,cRIO AI3,Drag (raw),Side (raw),Lift (raw),Roll (raw),Pitch (raw),Yaw (raw),Date,ClockTime,Seconds
Mult,USC,250218 10:13:43.240,0.0,0.0,0.0,0.0,0.000276,0.0,-2e-06,0.7172436133333334,-0.25395742666666665,0.02559313333333338,0.06260772,-0.99806016,0.7260749333333334,0.7172436133333334,-0.25395742666666665,0.02559313333333338,0.06260772,-0.99806016,0.7260749333333334,0.7172436000000001,-0.2539574266666667,0.02559312000000003,0.06260777333333335,-0.99806016,0.72607492,0.020254,0.019574,14.72536,65.781805,49.973549,0.020385,0.044471,311161.46875,50.0,69.549992,-5.866666666666666e-07,-6e-07,-4.933333333333334e-07,-6.266666666666667e-07,-5.6e-07,-4.533333333333333e-07,-6.133333333333333e-07,-5.733333333333333e-07,1.0139664133333335,-0.0030629066666666665,0.0018163200000000002,0.02058756,-0.0047510266666666665,,,,,,250218,10:13:43.240,36823.24
Mult,USC,250218 10:13:43.255,0.0,0.0,0.0,0.0,0.000276,0.0,-2e-06,0.46194779999999996,-0.24207614666666666,-0.12270946666666663,0.13560036,-0.5741644533333334,0.6412202933333333,0.46194779999999996,-0.24207614666666666,-0.12270946666666663,0.13560036,-0.5741644533333334,0.6412202933333333,0.4619478133333334,-0.24207614666666666,-0.12270946666666663,0.13560037333333336,-0.5741644533333334,0.6412202666666666,0.020254,0.019574,14.72536,65.781805,49.973549,0.020385,0.044471,311161.46875,50.0,69.549992,-6.399999999999999e-07,-6.133333333333333e-07,-6.000000000000001e-07,-5.599999999999999e-07,-6.533333333333334e-07,-5.599999999999999e-07,-5.2e-07,-4.533333333333333e-07,1.0141674933333333,-0.0031687066666666666,0.0018173333333333333,0.020685400000000003,-0.0030531866666666666,,,,,,250218,10:13:43.255,36823.255
Mult,USC,250218 10:13:43.270,0.0,0.0,0.0,0.0,0.000276,0.0,-2e-06,0.3437191333333333,-0.20555104,0.38626649333333335,0.07338822666666667,-0.3921122533333334,0.5347859866666667,0.3437191333333333,-0.20555104,0.38626649333333335,0.07338822666666667,-0.3921122533333334,0.5347859866666667,0.3437191866666667,-0.20555104,0.38626648,0.0733882266666667,-0.3921122533333334,0.5347859733333333,0.020254,0.019574,14.72536,65.781805,49.973549,0.020385,0.044471,311161.46875,50.0,69.549992,-6.666666666666666e-07,-5.2e-07,-4.3999999999999997e-07,-5.333333333333333e-07,-4.666666666666667e-07,-4.666666666666666e-07,-5.733333333333333e-07,-5.733333333333334e-07,1.0123592266666666,-0.003070213333333333,0.0018559066666666664,0.020819506666666664,-0.0022644533333333336,,,,,,250218,10:13:43.270,36823.27
Mult,USC,250218 10:13:43.285,0.0,0.0,0.0,0.0,0.000276,0.0,-2e-06,0.39909217333333336,-0.09158653333333332,-0.027997679999999955,-0.03916653333333333,-0.7129137333333333,0.46116298666666666,0.39909217333333336,-0.09158653333333332,-0.027997679999999955,-0.03916653333333333,-0.7129137333333333,0.46116298666666666,0.3990921866666666,-0.09158653333333332,-0.027997693333333303,-0.03916649333333331,-0.7129137333333333,0.46116299999999993,0.020254,0.019574,14.72536,65.781805,49.973549,0.020385,0.044471,311161.46875,50.0,69.549992,-5.333333333333333e-07,-4.3999999999999997e-07,-5.066666666666667e-07,-5.599999999999999e-07,-4.8e-07,-4.933333333333333e-07,-6e-07,-5.333333333333333e-07,1.0128331066666667,-0.0031605999999999995,0.0018346933333333335,0.02110742666666667,-0.0026601333333333334,,,,,,250218,10:13:43.285,36823.285
Mult,USC,250218 10:13:43.300,0.0,0.0,0.0,0.0,0.000276,0.0,-2e-06,0.5059676933333334,-0.15397694666666664,-0.31967406666666665,-0.31603778666666665,-0.1822312666666667,0.4245178133333333,0.5059676933333334,-0.15397694666666664,-0.31967406666666665,-0.31603778666666665,-0.1822312666666667,0.4245178133333333,0.5059676666666667,-0.15397694666666667,-0.31967407999999997,-0.31603778666666665,-0.1822312666666667,0.42451782666666665,0.020254,0.019574,14.72536,65.781805,49.973549,0.020385,0.044471,311161.46875,50.0,69.549992,-7.2e-07,-4.933333333333333e-07,-6.266666666666667e-07,-5.866666666666666e-07,-5.2e-07,-6.000000000000001e-07,-5.6e-07,-6e-07,1.0145114933333335,-0.0031368000000000004,0.0017378533333333335,0.021798986666666666,-0.00334912,,,,,,250218,10:13:43.300,36823.3
Mult,USC,250218 10:13:43.315,0.0,0.0,0.0,0.0,0.000276,0.0,-1.28e-06,0.6414661066666667,-0.02561486666666665,-0.18008579999999996,-0.17721241333333332,-0.8757310666666668,0.39845424,0.6414661066666667,-0.02561486666666665,-0.18008579999999996,-0.17721241333333332,-0.8757310666666668,0.39845424,0.6414660933333334,-0.02561486666666665,-0.1800858133333333,-0.1772124133333333,-0.8757310666666668,0.39845424,0.020249666666666666,0.01969466666666667,14.724451999999998,65.781805,49.970061,0.020381,0.044468,311120.5729166667,50.0,69.549992,-5.733333333333333e-07,-5.599999999999999e-07,-6.8e-07,-5.733333333333333e-07,-5.2e-07,-5.466666666666666e-07,-4.933333333333334e-07,-6.666666666666666e-07,1.01409868,-0.0030668133333333334,0.0018804666666666667,0.02090050666666667,-0.004288826666666667,,,,,,250218,10:13:43.315,36823.315
Mult,USC,250218 10:13:43.330,0.0,0.0,0.0,0.0,0.000276,0.0,0.0,0.5799304399999999,-0.15058529333333331,0.34660538666666674,-0.40008182666666664,-0.01256336000000003,0.47461537333333337,0.5799304399999999,-0.15058529333333331,0.34660538666666674,-0.40008182666666664,-0.01256336000000003,0.47461537333333337,0.5799304399999999,-0.15058529333333331,0.34660538666666674,-0.40008182666666664,-0.01256336000000003,0.47461537333333337,0.020241,0.019936,14.722636,65.781805,49.963085,0.020373,0.044462,311038.78125,50.0,69.549992,-4.800000000000001e-07,-4.933333333333333e-07,-5.733333333333333e-07,-6.133333333333333e-07,-6.933333333333333e-07,-6.266666666666667e-07,-5.066666666666667e-07,-4.933333333333333e-07,1.0134968933333333,-0.0029937733333333335,0.0018885866666666666,0.02087648,-0.0038350266666666664,,,,,,250218,10:13:43.330,36823.33
Mult,USC,250218 10:13:43.345,0.0,0.0,0.0,0.0,0.000276,0.0,0.0,0.4602278,-0.1724597333333333,-0.32921798666666663,-0.17573530666666665,0.10819097333333329,0.6556330933333333,0.4602278,-0.1724597333333333,-0.32921798666666663,-0.17573530666666665,0.10819097333333329,0.6556330933333333,0.4602278,-0.1724597333333333,-0.32921798666666663,-0.17573530666666665,0.10819097333333329,0.6556330933333334,0.020241,0.019936,14.722636,65.781805,49.963085,0.020373,0.044462,311038.78125,50.0,69.549992,-6.933333333333333e-07,-5.333333333333333e-07,-5.466666666666667e-07,-4.8e-07,-5.733333333333334e-07,-5.066666666666667e-07,-5.2e-07,-5.066666666666667e-07,1.0133998266666666,-0.003140693333333333,0.00172924,0.021380399999999997,-0.0030450799999999995,,,,,,250218,10:13:43.345,36823.345
Mult,USC,250218 10:13:43.360,0.0,0.0,0.0,0.0,0.000276,0.0,0.0,0.5612343466666667,-0.2354463066666667,-0.15981235999999996,-0.18869106666666666,-0.1808123466666667,0.8771092933333333,0.5612343466666667,-0.2354463066666667,-0.15981235999999996,-0.18869106666666666,-0.1808123466666667,0.8771092933333333,0.5612343466666667,-0.2354463066666667,-0.15981235999999996,-0.18869106666666663,-0.1808123466666667,0.8771092933333333,0.020241,0.019936,14.722636,65.781805,49.963085,0.020373,0.044462,311038.78125,50.0,69.549992,-5.733333333333333e-07,-5.066666666666667e-07,-4.666666666666666e-07,-5.6e-07,-5.866666666666665e-07,-5.599999999999999e-07,-5.733333333333333e-07,-3.733333333333333e-07,1.0143467466666667,-0.003068,0.00181756,0.0205872,-0.00370792,,,,,,250218,10:13:43.360,36823.36
Mult,USC,250218 10:13:43.375,0.0,0.0,0.0,0.0,0.000276,0.0,0.0,0.6614778533333333,-0.2571083866666666,0.44476628000000007,-0.05312785333333332,-0.5116836266666667,1.15897516,0.6614778533333333,-0.2571083866666666,0.44476628000000007,-0.05312785333333332,-0.5116836266666667,1.15897516,0.6614778533333334,-0.2571083866666666,0.44476628000000007,-0.05312785333333331,-0.5116836266666667,1.15897516,0.020241,0.019936,14.722636,65.781805,49.963085,0.020373,0.044462,311038.78125,50.0,69.549992,-5.466666666666667e-07,-5.466666666666667e-07,-5.733333333333334e-07,-5.466666666666666e-07,-6.666666666666667e-07,-5.333333333333332e-07,-5.333333333333333e-07,-6.533333333333334e-07,1.0149033466666666,-0.0030045733333333336,0.0018647999999999998,0.020542293333333333,-0.00437592,,,,,,250218,10:13:43.375,36823.375
Mult,USC,250218 10:13:43.390,0.0,0.0,0.0,0.0,0.000276,0.0,0.0,0.5159728266666668,-0.34979362666666663,-0.004786813333333294,-0.009673519999999991,-0.39556989333333337,1.3179223466666665,0.5159728266666668,-0.34979362666666663,-0.004786813333333294,-0.009673519999999991,-0.39556989333333337,1.3179223466666665,0.5159728266666667,-0.34979362666666663,-0.004786813333333306,-0.009673519999999974,-0.39556989333333337,1.3179223466666667,0.020241,0.019936,14.722636,65.781805,49.963085,0.020373,0.044462,311038.78125,50.0,69.549992,-6.533333333333334e-07,-6.133333333333332e-07,-5.466666666666666e-07,-5.733333333333334e-07,-6.533333333333334e-07,-6.133333333333333e-07,-4.933333333333333e-07,-6.666666666666666e-07,1.01587648,-0.003104053333333333,0.0018529866666666668,0.019886479999999998,-0.0033887066666666668,,,,,,250218,10:13:43.390,36823.39
Mult,USC,250218 10:13:43.405,0.0,0.0,0.0,0.0,0.000276,0.0,0.0,0.40003377333333334,-0.3690576933333333,-0.3924398133333333,0.35715008000000004,-0.9354701333333333,1.3930200266666668,0.40003377333333334,-0.3690576933333333,-0.3924398133333333,0.35715008000000004,-0.9354701333333333,1.3930200266666668,0.4000337733333334,-0.3690576933333333,-0.39243981333333333,0.35715008000000004,-0.9354701333333333,1.3930200266666666,0.020241,0.019936,14.722636,65.781805,49.963085,0.020373,0.044462,311038.78125,50.0,69.549992,-6.133333333333333e-07,-5.2e-07,-6.266666666666668e-07,-5.733333333333333e-07,-5.866666666666666e-07,-5.333333333333332e-07,-5.866666666666665e-07,-5.2e-07,1.01523944,-0.0031642533333333333,0.00185728,0.020350373333333335,-0.0026307866666666667,,,,,,250218,10:13:43.405,36823.405
Mult,USC,250218 10:13:43.420,0.0,0.0,0.0,0.0,0.000276,0.0,1.3333333333333332e-06,0.40188161333333333,-0.3830775733333333,0.24033522666666673,0.22625664,-0.54377544,1.29780316,0.40188161333333333,-0.3830775733333333,0.24033522666666673,0.22625664,-0.54377544,1.29780316,0.40188161333333333,-0.3830775733333333,0.24033525333333336,0.2262566,-0.54377544,1.2978031600000002,0.020232999999999998,0.019852666666666668,14.726180000000001,65.77463033333333,49.894357,0.02032233333333333,0.044400666666666665,310693.1354166667,50.0,69.549992,-6e-07,-5.066666666666667e-07,-5.866666666666666e-07,-5.866666666666666e-07,-5.599999999999999e-07,-5.333333333333332e-07,-4.266666666666666e-07,-5.2e-07,1.01434976,-0.003017573333333333,0.00184544,0.020531080000000004,-0.00262864,,,,,,250218,10:13:43.420,36823.42
Mult,USC,250218 10:13:43.435,0.0,0.0,0.0,0.0,0.000276,0.0,2e-06,0.39922606666666666,-0.36557750666666666,0.2511293466666667,0.26849117333333333,-1.0899758533333335,1.1974191200000002,0.39922606666666666,-0.36557750666666666,0.2511293466666667,0.26849117333333333,-1.0899758533333335,1.1974191200000002,0.39922605333333333,-0.36557750666666666,0.2511293466666667,0.26849113333333335,-1.0899758533333335,1.19741912,0.020229,0.019811,14.727952,65.771043,49.859993,0.020297,0.04437,310520.3125,50.0,69.549992,-4.8e-07,-6.399999999999999e-07,-6.533333333333334e-07,-5.866666666666666e-07,-6e-07,-5.466666666666667e-07,-5.333333333333332e-07,-5.466666666666667e-07,1.01375424,-0.003091466666666667,0.0019077466666666664,0.02113673333333333,-0.0026161866666666667,,,,,,250218,10:13:43.435,36823.435
Mult,USC,250218 10:13:43.450,0.0,0.0,0.0,0.0,0.000276,0.0,2e-06,0.28159696,-0.3051055333333333,-0.33817368,0.16975182666666666,-0.8212198666666667,1.0577965999999999,0.28159696,-0.3051055333333333,-0.33817368,0.16975182666666666,-0.8212198666666667,1.0577965999999999,0.2815969733333334,-0.3051055333333333,-0.33817366666666665,0.16975172000000002,-0.8212198666666667,1.0577966133333334,0.020229,0.019811,14.727952,65.771043,49.859993,0.020297,0.04437,310520.3125,50.0,69.549992,-6.4e-07,-5.733333333333334e-07,-5.333333333333333e-07,-5.2e-07,-4.8e-07,-4.800000000000001e-07,-4.666666666666666e-07,-5.599999999999999e-07,1.0142324133333334,-0.00302236,0.0018137066666666667,0.021235133333333333,-0.00184284,,,,,,250218,10:13:43.450,36823.45
Mult,USC,250218 10:13:43.465,0.0,0.0,0.0,0.0,0.000276,0.0,2e-06,0.6819809466666668,-0.21176973333333332,-0.049448933333333285,-0.1213376,-0.6993620533333333,0.9860664133333332,0.6819809466666668,-0.21176973333333332,-0.049448933333333285,-0.1213376,-0.6993620533333333,0.9860664133333332,0.6819809333333333,-0.21176973333333332,-0.049448919999999966,-0.12133762666666664,-0.6993620533333333,0.9860664133333332,0.020229,0.019811,14.727952,65.771043,49.859993,0.020297,0.04437,310520.3125,50.0,69.549992,-5.599999999999999e-07,-5.733333333333333e-07,-5.866666666666665e-07,-5.2e-07,-5.733333333333334e-07,-5.199999999999999e-07,-6.8e-07,-6.399999999999999e-07,1.0147260133333336,-0.003042533333333333,0.0018981999999999998,0.021416280000000003,-0.004520466666666666,,,,,,250218,10:13:43.465,36823.465
Mult,USC,250218 10:13:43.480,0.0,0.0,0.0,0.0,0.000276,0.0,2e-06,1.0220115333333335,-0.04608343999999998,0.36668105333333334,-0.28412526666666665,-1.2716447866666667,0.9214498800000002,1.0220115333333335,-0.04608343999999998,0.36668105333333334,-0.28412526666666665,-1.2716447866666667,0.9214498800000002,1.0220115066666666,-0.04608343999999998,0.3666810933333333,-0.2841252799999999,-1.2716447866666667,0.9214497866666667,0.020229,0.019811,14.727952,65.771043,49.859993,0.020297,0.04437,310520.3125,50.0,69.549992,-6.133333333333333e-07,-5.333333333333332e-07,-5.599999999999999e-07,-6.8e-07,-6e-07,-6.533333333333334e-07,-5.866666666666666e-07,-6.000000000000001e-07,1.0143977866666665,-0.0030441866666666667,0.0018334666666666665,0.020971066666666666,-0.0068274799999999995,,,,,,250218,10:13:43.480,36823.48
Mult,USC,250218 10:13:43.495,0.0,0.0,0.0,0.0,0.000276,0.0,2e-06,0.6585291733333334,-0.11555777333333332,-0.17021993333333327,-0.2762868133333333,-0.4856486666666667,0.9104747599999999,0.6585291733333334,-0.11555777333333332,-0.17021993333333327,-0.2762868133333333,-0.4856486666666667,0.9104747599999999,0.6585291866666667,-0.11555777333333332,-0.17021990666666661,-0.27628684,-0.4856486666666667,0.9104747466666667,0.020229,0.019811,14.727952,65.771043,49.859993,0.020297,0.04437,310520.3125,50.0,69.549992,-5.866666666666666e-07,-5.333333333333333e-07,-6.4e-07,-5.599999999999999e-07,-6.266666666666667e-07,-5.866666666666666e-07,-5.466666666666667e-07,-6.133333333333332e-07,1.0128790266666667,-0.0030338666666666664,0.0018513733333333333,0.021339106666666666,-0.004383399999999999,,,,,,250218,10:13:43.495,36823.495
Mult,USC,250218 10:13:43.510,0.0,0.0,0.0,0.0,0.000276,0.0,1.9466666666666665e-06,0.2702258,-0.14209126666666666,-0.26470032,0.16329905333333333,0.9664486666666666,0.8161987733333333,0.2702258,-0.14209126666666666,-0.26470032,0.16329905333333333,0.9664486666666666,0.8161987733333333,0.27022581333333334,-0.14209126666666666,-0.26470030666666666,0.16329897333333335,0.9664486666666666,0.8161987733333332,0.020229,0.019811,14.727952,65.771043,49.859993,0.020297,0.04437,310520.3125,50.0,69.549992,-5.599999999999999e-07,-5.333333333333332e-07,-6e-07,-4.533333333333333e-07,-5.599999999999999e-07,-4.266666666666666e-07,-6e-07,-6.000000000000001e-07,1.0127426933333332,-0.003062333333333333,0.0019146,0.020187613333333333,-0.0017886133333333333,,,,,,250218,10:13:43.510,36823.51
Mult,USC,250218 10:13:43.525,0.0,0.0,0.0,0.0,0.000276,0.0,0.0,0.21379652000000002,-0.23044733333333337,0.14527729333333336,0.0638784,0.3502459733333333,0.7097821066666666,0.21379652000000002,-0.23044733333333337,0.14527729333333336,0.0638784,0.3502459733333333,0.7097821066666666,0.21379652000000002,-0.23044733333333337,0.14527729333333336,0.06387840000000002,0.3502459733333333,0.7097821066666667,0.020261,0.019749,14.719446,65.771043,49.992126,0.020393,0.044488,311163.4375,50.0,69.549992,-4.933333333333333e-07,-5.599999999999999e-07,-5.333333333333332e-07,-5.599999999999999e-07,-4.933333333333333e-07,-5.733333333333334e-07,-5.066666666666667e-07,-4.666666666666666e-07,1.0149831466666668,-0.00310876,0.001973106666666667,0.020183693333333332,-0.00138924,,,,,,250218,10:13:43.525,36823.525
Mult,USC,250218 10:13:43.540,0.0,0.0,0.0,0.0,0.000276,0.0,0.0,0.6250444266666667,-0.20213968,-0.06999010666666663,0.02158238666666668,0.007371453333333295,0.5775485066666666,0.6250444266666667,-0.20213968,-0.06999010666666663,0.02158238666666668,0.007371453333333295,0.5775485066666666,0.6250444266666667,-0.20213968,-0.06999010666666663,0.021582386666666696,0.007371453333333295,0.5775485066666666,0.020261,0.019749,14.719446,65.771043,49.992126,0.020393,0.044488,311163.4375,50.0,69.549992,-6e-07,-5.733333333333333e-07,-5.733333333333334e-07,-5.599999999999999e-07,-6.000000000000001e-07,-5.066666666666667e-07,-4.933333333333333e-07,-5.333333333333332e-07,1.01433088,-0.00305004,0.0018247333333333334,0.021054520000000004,-0.00413828,,,,,,250218,10:13:43.540,36823.54
Mult,USC,250218 10:13:43.555,0.0,0.0,0.0,0.0,0.000276,0.0,0.0,0.9646428133333332,-0.16182765333333335,-0.43807058666666665,-0.16595037333333332,-0.8563591866666667,0.5185203066666667,0.9646428133333332,-0.16182765333333335,-0.43807058666666665,-0.16595037333333332,-0.8563591866666667,0.5185203066666667,0.9646428133333332,-0.16182765333333335,-0.43807058666666665,-0.1659503733333333,-0.8563591866666667,0.5185203066666667,0.020261,0.019749,14.719446,65.771043,49.992126,0.020393,0.044488,311163.4375,50.0,69.549992,-6.266666666666667e-07,-6.000000000000001e-07,-5.733333333333333e-07,-5.866666666666666e-07,-5.866666666666666e-07,-5.733333333333334e-07,-5.333333333333333e-07,-4.666666666666666e-07,1.01593756,-0.003195746666666667,0.00189344,0.021174146666666668,-0.006416226666666667,,,,,,250218,10:13:43.555,36823.555
Mult,USC,250218 10:13:43.570,0.0,0.0,0.0,0.0,0.000276,0.0,0.0,0.6460111333333334,-0.1796040133333333,0.18158477333333337,-0.26978707999999996,-1.2025081599999998,0.5441912,0.6460111333333334,-0.1796040133333333,0.18158477333333337,-0.26978707999999996,-1.2025081599999998,0.5441912,0.6460111333333334,-0.1796040133333333,0.18158477333333334,-0.26978707999999996,-1.2025081599999998,0.5441912,0.020261,0.019749,14.719446,65.771043,49.992126,0.020393,0.044488,311163.4375,50.0,69.549992,-5.866666666666666e-07,-4.533333333333333e-07,-4.533333333333333e-07,-5.599999999999999e-07,-5.199999999999999e-07,-5.333333333333332e-07,-5.466666666666666e-07,-5.866666666666666e-07,1.0139756133333333,-0.0030965466666666667,0.0018452933333333332,0.021224373333333334,-0.0042816799999999995,,,,,,250218,10:13:43.570,36823.57
Mult,USC,250218 10:13:43.585,0.0,0.0,0.0,0.0,0.000276,0.0,0.0,0.21070706666666666,-0.2853030133333333,0.21712636000000005,-0.32473446666666667,-0.4041310000000001,0.6823991733333333,0.21070706666666666,-0.2853030133333333,0.21712636000000005,-0.32473446666666667,-0.4041310000000001,0.6823991733333333,0.2107070666666667,-0.2853030133333333,0.21712636,-0.32473446666666667,-0.4041310000000001,0.6823991733333333,0.020261,0.019749,14.719446,65.771043,49.992126,0.020393,0.044488,311163.4375,50.0,69.549992,-6.266666666666667e-07,-5.066666666666667e-07,-3.866666666666667e-07,-5.333333333333332e-07,-5.066666666666667e-07,-5.733333333333333e-07,-5.333333333333333e-07,-6.4e-07,1.0150716133333333,-0.003011533333333333,0.0017532533333333333,0.020803226666666664,-0.0013516799999999999,,,,,,250218,10:13:43.585,36823.585
Mult,USC,250218 10:13:43.600,0.0,0.0,0.0,0.0,0.000276,0.0,0.0,0.27111064,-0.2663299066666666,-0.30753059999999993,0.20288494666666668,-0.6879284266666668,0.8244181733333333,0.27111064,-0.2663299066666666,-0.30753059999999993,0.20288494666666668,-0.6879284266666668,0.8244181733333333,0.27111064,-0.2663299066666666,-0.30753059999999993,0.2028849466666667,-0.6879284266666668,0.8244181733333332,0.020261,0.019749,14.719446,65.771043,49.992126,0.020393,0.044488,311163.4375,50.0,69.549992,-6.666666666666666e-07,-6.133333333333333e-07,-5.866666666666666e-07,-4.933333333333333e-07,-5.733333333333333e-07,-6.933333333333333e-07,-6.666666666666666e-07,-6.666666666666666e-07,1.0166577733333335,-0.003120533333333333,0.0019170933333333335,0.021226213333333334,-0.0017801466666666666,,,,,,250218,10:13:43.600,36823.6
